0,2018-10-13,【老人地铁车厢打女生被全车人diss，路人替女生出气殴打老人】10月12日早，湖北武汉，2号线车厢中，一头发花白的老人和一女生发生口角，老人动手打哭了女生，被全车人diss，全车乘客纷纷指责老人的行为，但老人理直气壮反驳。有人替女生出气，老人下车在小龟山站被其他乘客殴打。地铁站马上报警，老人已被警方带走调查。
260,10月15日 09:18 ,爱卿你可知罪,,打得好哇！ 
261,10月15日 09:17 ,旧乡少年,来一根82年的香烟, @永不言弃5098 @我站在这条街道上回望来路 @狂奔滴拖鞋 我大武汉人牛逼啵 
262,10月15日 09:17 ,傲宇恋丹心,,终于有个正能量的 
263,10月15日 09:16 ,重庆茶业集团有限公司,,内容引起舒适，有人在笑，有人观望，真正侠义之士还是很少。 
264,10月15日 09:16 ,大桃胡,小白兔想吃糖哇哇哇,又一个语文白痴 
265,10月15日 09:15 ,逆行丶顺风,,舒服 
266,10月15日 09:12 ,跑的快888,,现在的社会不要敬老爱幼，要教育小孩和老人，小孩被大人從罐了，老人已老卖老，现在是讲道理社会。 
267,10月15日 09:12 ,阿4宝宝在睡觉,,一定要好好挣钱买车不要挤地铁 
268,10月15日 09:08 ,沉默Zcz,蜜歌图荣誉进化版局长666,举个栗子，有人挟持人质警方也会冲进去用暴力制服，他打骂无辜女生，扰乱列车秩序，路人看不下去才出手制服，这简直是见义勇为，协助警方捉拿犯罪嫌疑人。 
269,10月15日 09:08 ,日光倾城161,,我不会说我看了觉得很舒服 
270,10月15日 09:06 ,时光与你987,,女孩招你惹你了，有没有点良心，要不我去打你孩子试试 
271,10月15日 09:06 ,蚂蚁不怕是我啦,,打得好，活该，这么大年纪，中气十足的，打女人，以为谁都是他媳妇谁都是他孙子呢？搞笑 
272,10月15日 09:02 ,中-国-制-造,,路见不平一声吼啊~该出手时就出手啊~ 
273,10月15日 09:02 ,小白兔想吃糖哇哇哇,大桃胡,等打你的时候，你去忍着吧圣母 
274,10月15日 09:00 ,Roger决界,,我们叫好的同时，也得为那两个男生担心，肯定要承担责任，希望女儿能去帮忙说说事情的缘由 
275,10月15日 08:56 ,睡不着的阿头,,门关太早了，还没看够 
276,10月15日 08:54 ,Sammy-W-x-P,,这些坏人变老了，这种人就应该有这种下场 
277,10月15日 08:53 ,超啊超儿,,最后怎么样了 
278,10月15日 08:53 ,乐总27320,,这种老杂毛该打 
279,10月15日 08:52 ,兮熙14,看少女撒泼,你看的深啊 
280,10月15日 08:50 ,黄11的王尼玛,,内容引起极度舒适，有时候就得以暴制暴才最有效，法律制度有时候这些人视于无物 
281,10月15日 08:49 ,小胡子ser,,坏人变老了 
282,10月15日 08:48 ,好人老马zh,,社会很需要这样的人民群众  为这些正义的人点赞 
283,10月15日 08:48 ,方知寒2016,,额 
284,10月15日 08:48 ,阿橙酱小Loli-,,好舒适 
285,10月15日 08:45 ,作精叫我无敌大狗蛋,,我这辈子都没听过这样的要求打我呀 
286,10月15日 08:44 ,阿诗24683,,倚老卖老 
287,10月15日 08:42 ,我家大王麦冬冬,企图偷渡欧洲的星星, 
288,10月15日 08:41 ,时光如流水_,,建议地铁公司把他加入黑名单，以后不许坐车或者票价加倍~又或者以后加个座，叫地板座，弄一个不安座椅的空车厢，在地上铺层报纸就成了~ 
289,10月15日 08:41 ,Miss红後,Yaoaoo_, 咦X，我怎么觉得打这个老人是正确的甚至还想鼓鼓掌 
290,10月15日 08:41 ,你若为王我必称后,,坏人变老了 
291,10月15日 08:36 ,訷玥,,年纪大不代表你有特权，想怎么样就怎么样，法律面前人人平等，你做错事就要受到谴责和惩罚！ 
292,10月15日 08:33 ,郁子沈塘,,不了解事情真相，不评论。 
293,10月15日 08:33 ,廿九号2,,这很武汉 
294,10月15日 08:33 ,在他乡的你何时归还,,讨厌这样倚老卖老的 
295,10月15日 08:31 ,瘗釁,,老爷子身体太好了吧。有一个小伙子都被打的不还手了。真的厉害 
296,10月15日 08:31 ,阿颖叫我小朋友,木瓜无耳很清新,不能以偏概全，每个地方都有好人都有坏人，不能因为一件事黑一个地方所有人也不能因为一件好事就对一个地方所有的陌生人毫无戒心 
297,10月15日 08:29 ,诗人莱,,打的好 
298,10月15日 08:29 ,心泉奔腾,,现在这人都怎么了？ 
299,10月15日 08:25 ,一条单链RNA,,我知道是谁打老人 
300,10月15日 08:21 ,书臣,必须傲娇,抬杠？这视频，最基本就是当地民风？最开始我的评论的意思也是，没有全车diss，能动手就不吵吵，你非要给我上纲上线，又是历史又是投资！所以，你的一般厉害是哪方面？ 
301,10月15日 08:21 ,我来补充两句,,该揍 
302,10月15日 08:20 ,用时间来告白XB,,坏人变老了 
303,10月15日 08:19 ,老徐自驾公社,,拘留所压力山大 
304,10月15日 08:19 ,必须傲娇,书臣,你看，你们总是把单挑群殴放在经济科技前面。 
305,10月15日 08:18 ,书臣,必须傲娇,你所谓的一般厉害指的什么？单挑？群殴？经济？科技？ 
306,10月15日 08:18 ,冯波VIP金钻,财源滚滚大地主, 
307,10月15日 08:18 ,笑声中把你推下吊脚楼,,下车那一段打的看着好过瘾 
308,10月15日 08:17 ,书臣,必须傲娇,再次，所谓投资不过山海关，知道主要原因么？因为东北主要的产业是老工业！你知道这些老工业，在改革开放之前养活了全中国多少人？60-70%以上！所以呢，你也别拿在网上所了解的片面的东西跟我打地图炮，你想了解一个地方，就过去生活一段时间！如果连东北你都没去过，啥资格去评价东北人？ 
309,10月15日 08:17 ,无香不成君,,打死个老逼。 
310,10月15日 08:15 ,必须傲娇,书臣,问题是。。。东北也就一般厉害，还出来吹自己是最厉害的。 
311,10月15日 08:14 ,兰bu,,打得好，好久都没有打过人了，今天难得有机会 
312,10月15日 08:12 ,阿暖tr,,活该，我呸！ 
313,10月15日 08:12 ,魔王black,,武汉像这样的老头吊的一笔 
314,10月15日 08:11 ,我爱烧包骨,波杰克马克,打死了，不得行的嘛 
315,10月15日 08:11 ,最棒的我爱我家黄建群,,冲动是魔鬼 
316,10月15日 08:10 ,书臣,必须傲娇,首先，东北人的性格确实很张扬，觉着自己牛逼，也确实爱表现，而东北的民风也确实彪悍，我们说自己牛逼也不是往自己脸上贴金。湖北拖下车去打，我也没给自己贴金，在东北确实不会拖下去打，而是打下去 
317,10月15日 08:07 ,海蓝一线天2013,,这种老人该打。 
318,10月15日 08:06 ,独自风里凌乱中_,,这种老人怎么能打呢。这样是不对的，应该砍 
319,10月15日 08:06 ,-ChaseDream-,,老头挺扛揍 
320,10月15日 08:05 ,浓茶1994,,🐾 
321,10月15日 08:03 ,勤劳的装修工1,,看到他没被打死，心里一点都不爽 
322,10月15日 08:02 ,最甘心的责任,,干的漂亮，看到了社会的希望。大家都这样抵制这些不文明的人和事社会才会真和谐。有些人就应该以暴制暴。讲道理没用。 
323,10月15日 08:01 ,卷土重来的烤菜头,,最后不拉，那个小伙已经被老头反打了 
324,10月15日 08:00 ,太阳6111323152,,这种蛮横不讲理的人，倚老卖老活该被打 
325,10月15日 07:58 ,Li南宫,,该 
326,10月15日 07:57 ,R748301,占卜师南希,活该，内容引起舒适，建议多看几遍 
327,10月15日 07:57 ,_平安喜乐_,,我想说，打人犯法。阻止犯罪，殴打犯法的人，是正义！ 
328,10月15日 07:50 ,请忽略6,,动手打不过别人，那就活该挨揍。 
329,10月15日 07:49 ,遇见谁家的小谁,,还是好人多 
330,10月15日 07:47 ,劉晋大大嵘,,看着贼解气 
331,10月15日 07:47 ,木木文北,,活该，倚老卖老 
332,10月15日 07:46 ,一万天后的觉醒,,直接棒杀了吧 
333,10月15日 07:46 ,叫我斯人,,有没有发现这一代的老人是文革时候的那一代人 
334,10月15日 07:44 ,sand_maple,,最后的结果是警方调解，相互原谅！ 
335,10月15日 07:44 ,莫须言lsf55,, 
336,10月15日 07:44 ,云在贵州,草原-小骏马,“唉……” 
337,10月15日 07:41 ,某猪,,小伙轮了好多拳，老头还有还手的能力 
338,10月15日 07:41 ,大马哥哥g,,内容引起极度舒适，建议全天候播放 
339,10月15日 07:38 ,cszms001991,,当年的赖伦现在成了老赖伦。 
340,10月15日 07:37 ,And丶粑粑,,所以说，赶紧找对象吧 
341,10月15日 07:34 ,知瑜Mag1cV,, 
342,10月15日 07:27 ,幸福从妳开始,, 
343,10月15日 07:27 ,都市飞尘,,对待恶人就应该这样群起而攻之。 
344,10月15日 07:27 ,呵呵72429,,唉 
345,10月15日 07:23 ,dxlovely胖子,,为老不尊，倚老卖老 
346,10月15日 07:18 ,小金刚Lh,周周小怪兽_, 是他让我们打的 
347,10月15日 07:12 ,云非巫山,,简直了 
348,10月15日 07:11 ,Jason_CM,,红卫兵余孽 
349,10月15日 07:10 ,金逸熹,咫尺的疏离,人之初 性本恶 
350,10月15日 07:09 ,天津市的玩主,,以老卖老真不是东西 
351,10月15日 07:08 ,金逸熹,丸子女神丶,老流氓肯定不对，但是也犯不着拳头拼了命的往一个老年人头上挥！不要让犯罪成就你的一腔热血！ 
352,10月15日 07:06 ,叁分钟壹支烟,,打得好！ 
353,10月15日 07:04 ,朱崇金64890,,不管年轻人还是老人打人都是不对的，对打人者应该给予处罸和遣责。 
354,10月15日 07:02 ,孟梅MEI,,公交上，地铁上，火车上经常有这样的老人，都说尊老爱幼，你这样的行为让我们怎么尊老，而你又是怎么爱幼的。 
355,10月15日 07:00 ,繁华三千错舞一剑,,建议直接报警，交给警察叔叔 
356,10月15日 06:59 ,繁华三千错舞一剑,,是不是应该把事情再弄清楚点，老人打女孩，是否其他人可以打老人呢？毕竟报警好像是最好的方法 
357,10月15日 06:58 ,独闯幼儿园之猛闯,,好像并没有占到上峰 
358,10月15日 06:55 ,马尾藻海的希望,,听说连打无故打医生的孕妇母女都能被谅解，为什么这些揍坏人的乘客不能被表扬！ 
359,10月15日 06:55 ,lucky80799,,欠揍。 
360,10月15日 06:54 ,花无忌lv,,又一为老不尊者 
361,10月15日 06:49 ,无宇天baby016,,视频为什么拍这么清楚，到时候被老头咬一口怎么办？ 
362,10月15日 06:48 ,你蔡姐0075,,P2p敛财已经够乱的了，谁还社会稳定？正义总是姗姗来迟，谁还老百姓清白？ 
363,10月15日 06:47 ,时光请深爱他wor,, 
364,10月15日 06:36 ,Ayliva,,现在有些老人真的很没有礼貌，有次在学校玩，一个老头拍我肩膀说嫂子，我年纪轻轻，那个我气的，站在尊老敬老的理念上，我默默地不说话了，最后一个婆婆说的那老头无言以对。。。就是真理自在人心 
365,10月15日 06:32 ,橡皮擦擦擦擦擦擦擦擦擦擦,,坏人老了 
366,10月15日 06:27 ,寻根草守望者,,无良老人越来越多 
367,10月15日 06:22 ,女神不用妆,,吃辣椒和大葱的土地上的不守规矩的人民群众还是不要作死的好，毕竟你们那正义感爆棚还有脾气的人很多 
368,10月15日 06:21 ,雨蝶199211,,1 
369,10月15日 06:20 ,日常养生就选荞荞安九吉公,,老人不对，倚老卖老；但路人打老人也不对，不尊敬老人！ 
370,10月15日 06:19 ,异界往生QD,, 
371,10月15日 05:57 ,Maisie李,,坏人变老了 
372,10月15日 05:42 ,楚楚有内涵,,这是哪门子的闹剧啊 
373,10月15日 05:27 ,寄一枝,,敢打我脸的话，你就别想着能完好无损的下车 
374,10月15日 05:19 ,lanchamp,,狗官 
375,10月15日 05:06 ,吃货的小黄镜,,不是所有的老年人都能被称为长辈 
376,10月15日 05:03 ,Fiona_8889,,大武汉的男将们……冲上去，铲他 
377,10月15日 04:57 ,丝丝_柔情,,打死没？这样的人不配活着~ 
378,10月15日 04:53 ,玲zhili,,这老人白在社会上生活了，不招人尊重 
379,10月15日 04:28 ,Mad_Valentini_Jams,伴伴要寻找他的侣侣,其实人家才27岁 养生秘诀是多抽烟多喝酒 
380,10月15日 04:27 ,朝廷4665,,坏人变老了 
381,10月15日 04:22 ,猫狗演义,,超级舒服，看这样的新闻狂喷打的举报司机的脑残女，抬走碰瓷给500都不爬起来的老太，群殴地铁倚老卖老动手打女孩的老变态...... 
382,10月15日 04:12 ,猫狗演义,,和骂那个打的脑残女如出一辙，这会升级了，直接动手，感觉超舒服，打得好 
383,10月15日 03:59 ,flyfiree,,该打，武汉人还是比较彪悍
384,10月15日 03:36 ,BlackSh3ep_,,吓一跳.看成了被全车人kiss  
385,10月15日 03:36 ,水杉树先生,,人家是老人下手轻点别打出毛病来 
386,10月15日 03:31 ,馒头君-临天下,wbaif,你没听到视频里老头叫仗义执言的人不做声就完了，他这不是心虚 
387,10月15日 03:27 ,馒头君-临天下,,打的好！！ 
388,10月15日 03:12 ,花心兔宝,,到底是老人变坏了，还是坏人变老了，我看是这个社会变质了，孰是孰非，尽在眼中，一个社会的熏染造成了一个人的本质的质变。 
389,10月15日 03:10 ,上海尼克杨,,打死 
390,10月15日 03:00 ,我係C字頭,,这叫活到老学到老。不是以老卖老。不文明的老人，就是不听话的孩子就要教。给我打！狠狠的打！别打死就可以了。 
391,10月15日 02:37 ,莫失丶亦莫忘,,内容引起舒适 
392,10月15日 02:26 ,秋夕月色白似霜,,坏人变老了 
393,10月15日 02:23 ,SauranLiu,,转发微博 
394,10月15日 02:16 ,stephychen999,,有些老人说怎么了 
395,10月15日 02:11 ,爱空大的小可爱,西柚汁大人,  内容引起极度舒适 
396,10月15日 02:05 ,吃臭豆腐的咸鱼,横妹冷怼千妇指,都自己删除了，嫌丢人，毕竟谁都不想背上文盲的称号 
397,10月15日 02:04 ,易晨Yc,,方爺爺的墳頭草現在多高了？ 
398,10月15日 01:57 ,frankfrank19801011,,打得好，就要以暴制暴，最好不要打死，吃官司。 
399,10月15日 01:52 ,大师作,,居然听出了是武汉话 
400,10月15日 01:49 ,0我们的十年之约0,波杰克马克,我也没有看到他们打老人的呀！ 
401,10月15日 01:48 ,aaaa10000_vv0u3,,伸张正义呼 
402,10月15日 01:44 ,大王是个大胖子,,打架要讲配合，下车的两个一起打容易发生误伤和互相影响，建议一个负责钳制一个负责揍，过两分钟换人，这样交替作用方能达到目的最大化 
403,10月15日 01:38 ,汤汤只想改个长一点的名字,,我看报纸了，老汉确实殴打女生了，而且乘客把他推下去之后还打了起来，老汉拘留5天 
404,10月15日 01:35 ,Jamie__mei,,老人挺猛的啊，一点都没有老人家是弱势的感觉 
405,10月15日 01:32 ,橡皮糖姑娘forever,,为老不尊那么多，难得看到这么提气的 
406,10月15日 01:27 ,猫囡64802,,坏人变老了 
407,10月15日 01:23 ,里月斤斤,鸭梨包,武汉怎么了？ 这话说得 好像别的地方没有这种人一样 不要因为一个人的行为就绑架一座城市 
408,10月15日 01:18 ,H看见你幸福就好,,该打 倚老卖老畜生！ 
409,10月15日 01:18 ,飘扬的影子K,,就三个男人是好样的，一群孬种。 
410,10月15日 01:16 ,正义的酷夏,,就问你感觉身上松快了没有 
411,10月15日 01:15 ,冰情指环,,打快人心啊 
412,10月15日 01:14 ,必须傲娇,书臣,还有就是我觉得东北人也就一般厉害，当年东边人打过来的时候，川军湘军父子兵上阵抵抗，东北居然二鬼子闹的凶。还有东北那边的上市公司……现在投资都不过山海关了。唉，不说了，也不知道哪来的自信 
413,10月15日 01:11 ,必须傲娇,书臣,这能有啥误解啊！不管在网上还是在现实生活中，东北的总喜欢说自己如何如何厉害，我们东北人怎样怎样牛逼，你看其它地方的人哪有整天往自己脸上贴金的。你看你不就是，人湖北的直接拖下车去打，你们东北的第一想到的就是我们东北多么多么厉害，什么事儿都觉得自己厉害。 
414,10月15日 01:08 ,饭饭饭是米饭啊,_可爱的含_,对啊 对啊 我的天 说得太对了 本来现在社会的人都是随波逐流的人太多了 这种风气就很好么？以后此类的事情再发生 怎么办？也是一群人群殴么？很难想到若干年的中国会是怎么样的？可怕 
415,10月15日 01:04 ,但是为什么要叫这个,,感觉下车后老东西同时和两个人打并不落下风 
416,10月15日 01:03 ,捷氏邦,,这老家伙还挺能打啊 
417,10月15日 01:02 ,我头上有犄角不哭,,这老头身体好哦……还把小伙子整摔了，要是别人真用劲打你，不打死你个老东西 
418,10月15日 01:02 ,故乡隔兮音生绝,,吾敬老不敬无德之老 吾爱幼不爱不教之幼 
419,10月15日 01:00 ,k青箱子,优秀从不停止,人家知道自己说错了删掉了还等着再更多的人diss自己么😂 
420,10月15日 00:59 ,简默_69376,,现在有些老人就仗着自己年纪大别人不敢怎么他就为老不尊 
421,10月15日 00:55 ,sg走心,,多一点这样得正能量！！！ 
422,10月15日 00:54 ,又疑青云端,,一句也没听懂，有知道原因的告诉事情经过吗？ 
423,10月15日 00:53 ,格格巫不心疼,,住院病魔早日战胜他 
424,10月15日 00:49 ,对待朋友是真诚2,,这是为老不尊吗?惹众怒了 
425,10月15日 00:49 ,__人影杳,,吵架的，打架的，劝架的全都是武汉人好多这个年纪的武汉爹爹脾气真的是。。。。哎 
426,10月15日 00:47 ,被承包的乐生,,打得好 
427,10月15日 00:43 ,笙屿笙,,Emmmm活该！ 
428,10月15日 00:43 ,无聊的猴子的888,,老狗打得好 
429,10月15日 00:42 ,喜欢不说你是傻吗,,不是老人变坏了 而是当年的坏人变老了 
430,10月15日 00:42 ,麒濼敐莺,,就是应该教训教训这种人 
431,10月15日 00:37 ,处女座小昊,,武汉人就是豪气，有正义感 
432,10月15日 00:34 ,12点的黄杰伦,,如果被打老人讹上这两个小伙子的话，有没有愿意众筹替他俩赔医药费的？反正我愿意出100，如果有哪位暴躁老哥有机会把这老头再打一顿的我直接送1000 
433,10月15日 00:30 ,风火羁绊,,对这种为老不尊的人就没必要讲礼了，愿病魔早日战胜你吧 
434,10月15日 00:27 ,咕咕闹了吧唧,某-个,武汉方言是这样的啦，比如说来来来，你来打来。其实是在挑衅你敢打我一下，我不把你干翻在地上？ 
435,10月15日 00:26 ,书臣,必须傲娇,你怕是有啥误解！你可以去试试，公交车上试试，看看啥后果 
436,10月15日 00:23 ,Fazioli_,Brrrando, 这老头我自认为打不赢 
437,10月15日 00:23 ,璇穆雪76386,,果然，我大中国的民众还是特别优秀的。 
438,10月15日 00:22 ,Fazioli_,蓝色芥末___,大哥高手啊 我也是成都的 出来教我两手啊 
439,10月15日 00:20 ,我就爱找茬,,因为啥事发生口角 
440,10月15日 00:19 ,没有感情的杀手小,大野先生需要吃盐, 
